C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_42_885.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_42_885.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_42_885.jpg, 0, 1, 0, 30.18839
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_42_991.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_42_991.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_42_991.jpg, 0, 1, 0, 30.19044
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_097.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_097.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_097.jpg, 0, 1, 0, 30.19072
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_201.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_201.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_201.jpg, 0, 1, 0, 30.19076
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_308.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_308.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_308.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_413.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_413.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_413.jpg, 0, 1, 0, 30.1905
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_520.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_520.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_520.jpg, -0.08502982, 1, 0, 30.18834
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_626.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_626.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_626.jpg, -0.3833018, 1, 0, 30.15802
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_728.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_728.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_728.jpg, -0.5211666, 1, 0, 30.15153
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_832.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_832.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_832.jpg, -0.2331753, 1, 0, 30.1943
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_43_935.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_43_935.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_43_935.jpg, 0, 1, 0, 30.186
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_040.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_040.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_040.jpg, 0, 1, 0, 30.19002
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_142.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_142.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_142.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_243.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_243.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_243.jpg, 0, 1, 0, 30.19011
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_344.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_344.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_344.jpg, 0.1771491, 1, 0, 30.18053
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_447.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_447.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_447.jpg, 0.479168, 1, 0, 30.14345
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_551.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_551.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_551.jpg, 0.4796915, 1, 0, 30.1707
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_656.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_656.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_656.jpg, 0.1738952, 1, 0, 30.19352
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_762.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_762.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_762.jpg, 0, 1, 0, 30.1888
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_862.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_862.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_862.jpg, 0, 1, 0, 30.19047
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_44_963.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_44_963.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_44_963.jpg, 0, 1, 0, 30.1907
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_067.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_067.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_067.jpg, 0, 1, 0, 30.19072
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_171.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_171.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_171.jpg, 0, 1, 0, 30.19017
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_274.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_274.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_274.jpg, 0, 1, 0, 30.19045
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_375.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_375.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_375.jpg, 0, 1, 0, 30.18952
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_479.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_479.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_479.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_581.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_581.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_581.jpg, -0.06673018, 1, 0, 30.18935
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_683.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_683.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_683.jpg, -0.3748248, 1, 0, 30.15801
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_787.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_787.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_787.jpg, -0.3334822, 1, 0, 30.1829
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_888.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_888.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_888.jpg, -0.03712586, 1, 0, 30.18897
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_45_989.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_45_989.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_45_989.jpg, 0, 1, 0, 30.1895
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_094.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_094.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_094.jpg, 0, 1, 0, 30.19024
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_196.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_196.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_196.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_301.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_301.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_301.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_407.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_407.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_407.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_510.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_510.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_510.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_611.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_611.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_611.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_720.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_720.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_720.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_823.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_823.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_823.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_46_928.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_46_928.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_46_928.jpg, 0, 1, 0, 30.18962
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_034.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_034.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_034.jpg, 0, 1, 0, 30.18999
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_137.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_137.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_137.jpg, 0, 1, 0, 30.1893
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_243.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_243.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_243.jpg, 0, 1, 0, 30.18987
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_344.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_344.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_344.jpg, -0.2824436, 1, 0, 30.17052
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_449.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_449.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_449.jpg, -0.592448, 1, 0, 30.13109
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_554.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_554.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_554.jpg, -0.5407521, 1, 0, 30.17152
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_656.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_656.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_656.jpg, -0.2549295, 1, 0, 30.19735
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_760.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_760.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_760.jpg, 0, 1, 0, 30.18619
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_866.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_866.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_866.jpg, 0, 1, 0, 30.1902
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_47_967.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_47_967.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_47_967.jpg, 0, 1, 0, 30.18924
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_069.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_069.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_069.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_174.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_174.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_174.jpg, 0, 1, 0, 30.19019
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_278.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_278.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_278.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_384.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_384.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_384.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_488.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_488.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_488.jpg, 0, 1, 0, 30.18865
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_596.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_596.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_596.jpg, 0, 1, 0, 30.18974
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_699.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_699.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_699.jpg, 0.1001949, 1, 0, 30.18586
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_801.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_801.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_801.jpg, 0.4070443, 1, 0, 30.15388
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_48_903.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_48_903.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_48_903.jpg, 0.6644639, 1, 0, 30.12304
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_003.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_003.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_003.jpg, 0.3642313, 1, 0, 30.19245
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_106.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_106.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_106.jpg, 0.07548944, 1, 0, 30.19061
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_206.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_206.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_206.jpg, 0, 1, 0, 30.18957
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_310.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_310.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_310.jpg, 0, 1, 0, 30.19086
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_411.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_411.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_411.jpg, 0, 1, 0, 30.18862
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_513.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_513.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_513.jpg, 0, 1, 0, 30.19053
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_614.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_614.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_614.jpg, 0, 1, 0, 30.1923
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_722.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_722.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_722.jpg, 0, 1, 0, 30.19017
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_827.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_827.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_827.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_49_927.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_49_927.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_49_927.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_034.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_034.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_034.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_136.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_136.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_136.jpg, 0, 1, 0, 30.18905
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_237.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_237.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_237.jpg, 0, 1, 0, 30.18982
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_337.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_337.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_337.jpg, 0, 1, 0, 30.18892
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_443.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_443.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_443.jpg, 0, 1, 0, 30.18946
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_545.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_545.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_545.jpg, 0, 1, 0, 30.19013
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_648.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_648.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_648.jpg, -0.01739491, 1, 0, 30.18986
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_750.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_750.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_750.jpg, -0.3109004, 1, 0, 30.16612
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_852.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_852.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_852.jpg, -0.6075928, 1, 0, 30.12658
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_50_959.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_50_959.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_50_959.jpg, -0.3336785, 1, 0, 30.19099
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_064.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_064.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_064.jpg, -0.03798397, 1, 0, 30.18689
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_167.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_167.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_167.jpg, 0, 1, 0, 30.18928
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_267.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_267.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_267.jpg, 0, 1, 0, 30.19044
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_372.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_372.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_372.jpg, 0, 1, 0, 30.1906
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_474.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_474.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_474.jpg, -0.07900946, 1, 0, 30.18966
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_583.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_583.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_583.jpg, -0.4538895, 1, 0, 30.15042
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_688.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_688.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_688.jpg, -0.1546575, 1, 0, 30.19464
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_794.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_794.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_794.jpg, 0, 1, 0, 30.19049
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_51_896.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_51_896.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_51_896.jpg, 0, 1, 0, 30.1916
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_003.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_003.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_003.jpg, 0, 1, 0, 30.1911
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_105.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_105.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_105.jpg, 0, 1, 0, 30.19014
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_206.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_206.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_206.jpg, 0, 1, 0, 30.19074
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_308.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_308.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_308.jpg, 0, 1, 0, 30.19086
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_409.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_409.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_409.jpg, 0, 1, 0, 30.19083
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_510.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_510.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_510.jpg, 0, 1, 0, 30.19084
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_610.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_610.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_610.jpg, 0, 1, 0, 30.19083
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_715.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_715.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_715.jpg, 0, 1, 0, 30.19062
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_820.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_820.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_820.jpg, 0, 1, 0, 30.19043
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_49_52_923.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_49_52_923.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_49_52_923.jpg, 0, 1, 0, 30.18972
